arrive_or_depart,schedule,airline,flight_number,gate,terminal
A,2019-11-06T12:41:00,American Airlines,690,A21,4
D,2019-11-06T13:52:00,American Airlines,2320,B6,4
D,2019-11-06T13:55:00,Southwest Airlines,3869,D5,4
D,2019-11-06T14:00:00,Southwest Airlines,16,C18,4
A,2019-11-06T13:14:00,WestJet,1770,B27,4
D,2019-11-06T14:05:00,WestJet,1771,B27,4
D,2019-11-06T14:10:00,Southwest Airlines,278,C19,4
D,2019-11-06T14:11:00,Delta Air Lines,5726,F6,3
D,2019-11-06T14:12:00,Delta Air Lines,1772,F7,3
D,2019-11-06T14:25:00,Southwest Airlines,1849,D2,4
D,2019-11-06T14:28:00,American Airlines,5722,B3,4
D,2019-11-06T14:30:00,American Airlines,3144,B19,4
D,2019-11-06T14:30:00,American Airlines,3256,B22,4
D,2019-11-06T14:30:00,Southwest Airlines,2040,D7,4
A,2019-11-06T13:20:00,American Airlines,2371,A7,4
D,2019-11-06T14:33:00,American Airlines,542,B4,4
A,2019-11-06T12:51:00,American Airlines,866,B6,4
D,2019-11-06T14:34:00,American Airlines,556,A7,4
D,2019-11-06T14:35:00,American Airlines,3134,B21,4
A,2019-11-06T13:43:00,Air Canada,8054,B26,4
D,2019-11-06T14:35:00,Air Canada,8053,B26,4
D,2019-11-06T14:35:00,Alaska Airlines,931,10,2
D,2019-11-06T14:35:00,Southwest Airlines,2850,C11,4
A,2019-11-06T12:18:00,American Airlines,1298,A23,4
D,2019-11-06T14:40:00,American Airlines,470,A18,4
D,2019-11-06T14:40:00,Southwest Airlines,1408,C8,4
D,2019-11-06T14:40:00,Southwest Airlines,2290,C6,4
D,2019-11-06T14:42:00,American Airlines,5785,B7,4
D,2019-11-06T14:48:00,American Airlines,3183,B2,4
D,2019-11-06T14:48:00,United Airlines,1587,7,2
A,2019-11-06T13:51:00,American Airlines,562,A5,4
D,2019-11-06T14:50:00,American Airlines,883,A5,4
A,2019-11-06T12:04:00,American Airlines,486,A8,4
D,2019-11-06T14:50:00,American Airlines,1200,A8,4
D,2019-11-06T14:50:00,Southwest Airlines,1431,C3,4
D,2019-11-06T14:53:00,Delta Air Lines,2877,F5,3
A,2019-11-06T13:50:00,American Airlines,407,A22,4
D,2019-11-06T14:55:00,American Airlines,899,A22,4
A,2019-11-06T14:05:00,American Airlines,476,A9,4
D,2019-11-06T15:01:00,American Airlines,648,A9,4
D,2019-11-06T15:04:00,American Airlines,5839,B5,4
D,2019-11-06T15:13:00,American Airlines,2989,B12,4
D,2019-11-06T15:13:00,United Airlines,725,5,2
D,2019-11-06T15:15:00,American Airlines,5956,B17,4
D,2019-11-06T15:17:00,American Airlines,3265,B20,4
A,2019-11-06T13:48:00,American Airlines,1897,B4,4
D,2019-11-06T15:18:00,American Airlines,580,B9,4
A,2019-11-06T14:13:00,American Airlines,1218,B9,4
D,2019-11-06T15:19:00,American Airlines,2197,A11,4
A,2019-11-06T14:08:00,American Airlines,623,A11,4
D,2019-11-06T15:25:00,American Airlines,491,A21,4
A,2019-11-06T14:30:00,American Airlines,524,A10,4
D,2019-11-06T15:29:00,American Airlines,1476,A10,4
D,2019-11-06T15:30:00,Southwest Airlines,1416,C19,4
D,2019-11-06T15:32:00,American Airlines,5972,B19,4
D,2019-11-06T15:35:00,Alaska Airlines,2805,11,2
D,2019-11-06T15:35:00,Southwest Airlines,1973,C16,4
D,2019-11-06T15:37:00,American Airlines,3063,A1,4
A,2019-11-06T14:37:00,American Airlines,2369,A4,4
D,2019-11-06T15:38:00,American Airlines,1147,A4,4
A,2019-11-06T13:52:00,American Airlines,1970,A24,4
D,2019-11-06T15:40:00,American Airlines,643,A23,4
D,2019-11-06T15:40:00,Delta Air Lines,2548,F10,3
D,2019-11-06T15:45:00,Southwest Airlines,687,D8,4
D,2019-11-06T15:50:00,Southwest Airlines,2888,C1,4
A,2019-11-06T14:52:00,Frontier Airlines,2150,F2,3
D,2019-11-06T15:51:00,Frontier Airlines,2151,F2,3
A,2019-11-06T14:45:00,Frontier Airlines,753,F1,3
D,2019-11-06T15:52:00,Frontier Airlines,752,F1,3
D,2019-11-06T15:54:00,American Airlines,5896,B22,4
D,2019-11-06T15:54:00,United Airlines,2000,3,2
A,2019-11-06T14:58:00,American Airlines,2671,A6,4
D,2019-11-06T16:00:00,American Airlines,2319,A6,4
D,2019-11-06T16:01:00,American Airlines,2063,B28,4
D,2019-11-06T16:05:00,Southwest Airlines,4452,D4,4
D,2019-11-06T16:05:00,Southwest Airlines,2455,C12,4
A,2019-11-06T13:55:00,American Airlines,195,B25,4
D,2019-11-06T16:10:00,American Airlines,194,B25,4
D,2019-11-06T16:10:00,American Airlines,2988,B3,4
D,2019-11-06T16:10:00,American Airlines,3022,B2,4
D,2019-11-06T16:10:00,Southwest Airlines,1627,C8,4
A,2019-11-06T15:10:00,American Airlines,1141,B14,4
D,2019-11-06T16:15:00,American Airlines,155,B14,4
D,2019-11-06T16:15:00,American Airlines,3074,B7,4
D,2019-11-06T16:15:00,Southwest Airlines,1737,C14,4
D,2019-11-06T16:19:00,American Airlines,3081,B12,4
A,2019-11-06T14:37:00,American Airlines,2259,A20,4
D,2019-11-06T16:20:00,American Airlines,981,A20,4
D,2019-11-06T16:25:00,Southwest Airlines,1161,C3,4
A,2019-11-06T14:30:00,American Airlines,777,A23,4
D,2019-11-06T16:27:00,American Airlines,2408,A24,4
A,2019-11-06T15:30:00,American Airlines,695,B8,4
D,2019-11-06T16:30:00,American Airlines,887,B8,4
D,2019-11-06T16:30:00,Alaska Airlines,691,10,2
D,2019-11-06T16:30:00,United Airlines,2321,8,2
A,2019-11-06T15:27:00,American Airlines,865,A9,4
D,2019-11-06T16:31:00,American Airlines,492,B9,4
A,2019-11-06T15:28:00,American Airlines,652,B10,4
D,2019-11-06T16:33:00,American Airlines,2763,B10,4
A,2019-11-06T15:35:00,American Airlines,475,A5,4
D,2019-11-06T16:35:00,American Airlines,412,A13,4
A,2019-11-06T15:32:00,American Airlines,765,A18,4
D,2019-11-06T16:35:00,American Airlines,891,A18,4
D,2019-11-06T16:35:00,United Airlines,5969,6B,2
D,2019-11-06T16:35:00,Southwest Airlines,1445,D5,4
A,2019-11-06T15:35:00,American Airlines,1499,A7,4
D,2019-11-06T16:41:00,American Airlines,791,A9,4
D,2019-11-06T16:45:00,Delta Air Lines,1839,F9,3
D,2019-11-06T16:46:00,American Airlines,5746,B19,4
A,2019-11-06T15:35:00,American Airlines,1880,B6,4
D,2019-11-06T16:47:00,American Airlines,604,B6,4
A,2019-11-06T15:47:00,American Airlines,2083,A10,4
D,2019-11-06T16:50:00,American Airlines,1689,A25,4
D,2019-11-06T16:50:00,Southwest Airlines,939,D6,4
D,2019-11-06T16:50:00,Southwest Airlines,2494,C18,4
D,2019-11-06T16:51:00,United Airlines,1485,3,2
D,2019-11-06T16:55:00,United Airlines,373,6A,2
D,2019-11-06T16:55:00,Southwest Airlines,1407,C1,4
D,2019-11-06T16:55:00,Southwest Airlines,3284,C6,4
D,2019-11-06T16:55:00,Southwest Airlines,259,C6,4
A,2019-11-06T15:30:00,American Airlines,546,B4,4
D,2019-11-06T16:56:00,American Airlines,1388,B4,4
D,2019-11-06T17:00:00,United Airlines,769,6A,2
A,2019-11-06T16:07:00,WestJet,1464,B23,4
D,2019-11-06T17:00:00,WestJet,1465,B23,4
A,2019-11-06T15:34:00,American Airlines,2722,B9,4
D,2019-11-06T17:05:00,American Airlines,889,A7,4
D,2019-11-06T17:05:00,Southwest Airlines,3188,C19,4
D,2019-11-06T17:10:00,Southwest Airlines,1338,C16,4
D,2019-11-06T17:10:00,Southwest Airlines,358,C12,4
D,2019-11-06T17:17:00,American Airlines,5801,B5,4
D,2019-11-06T17:18:00,United Airlines,2355,11,2
A,2019-11-06T16:20:00,American Airlines,601,A23,4
D,2019-11-06T17:20:00,American Airlines,478,A23,4
D,2019-11-06T17:20:00,Southwest Airlines,677,C13,4
A,2019-11-06T16:04:00,Volaris,974,B26,4
D,2019-11-06T17:24:00,Volaris,975,B26,4
A,2019-11-06T16:11:00,American Airlines,613,A25,4
D,2019-11-06T17:25:00,American Airlines,780,A10,4
D,2019-11-06T17:30:00,Southwest Airlines,2576,D7,4
A,2019-11-06T16:34:00,American Airlines,1995,A3,4
D,2019-11-06T17:45:00,American Airlines,839,B28,4
D,2019-11-06T17:45:00,Southwest Airlines,1799,C14,4
D,2019-11-06T17:45:00,Southwest Airlines,2461,C18,4
D,2019-11-06T17:46:00,American Airlines,5994,B20,4
A,2019-11-06T16:45:00,American Airlines,493,A8,4
D,2019-11-06T17:47:00,American Airlines,536,A12,4
D,2019-11-06T17:47:00,American Airlines,2958,B17,4
D,2019-11-06T17:49:00,Delta Air Lines,2206,F10,3
A,2019-11-06T16:55:00,American Airlines,2065,A13,4
D,2019-11-06T17:50:00,American Airlines,650,A3,4
D,2019-11-06T17:50:00,Delta Air Lines,1038,F8,3
D,2019-11-06T17:50:00,Southwest Airlines,1932,C6,4
D,2019-11-06T17:50:00,Southwest Airlines,2047,D6,4
A,2019-11-06T16:44:00,American Airlines,2014,B13,4
D,2019-11-06T17:55:00,American Airlines,1744,B13,4
D,2019-11-06T17:55:00,Delta Air Lines,5800,F6,3
D,2019-11-06T17:55:00,Contour Airlines,3304,3,2
A,2019-11-06T16:41:00,American Airlines,1333,A4,4
D,2019-11-06T17:58:00,American Airlines,2664,A4,4
A,2019-11-06T16:42:00,American Airlines,1959,A21,4
D,2019-11-06T18:00:00,American Airlines,2490,A21,4
D,2019-11-06T18:00:00,American Airlines,3048,B22,4
D,2019-11-06T18:00:00,American Airlines,5743,B21,4
D,2019-11-06T18:00:00,Southwest Airlines,2331,C4,4
D,2019-11-06T18:05:00,American Airlines,5832,B7,4
D,2019-11-06T18:10:00,American Airlines,5887,B3,4
D,2019-11-06T18:11:00,American Airlines,2104,A29,4
D,2019-11-06T18:12:00,American Airlines,5794,A1,4
A,2019-11-06T17:24:00,American Airlines,548,B4,4
D,2019-11-06T18:15:00,American Airlines,1386,B4,4
D,2019-11-06T18:15:00,Southwest Airlines,1614,D5,4
A,2019-11-06T17:12:00,American Airlines,372,A19,4
D,2019-11-06T18:20:00,American Airlines,686,A11,4
A,2019-11-06T17:10:00,American Airlines,590,A17,4
D,2019-11-06T18:20:00,American Airlines,1933,A9,4
D,2019-11-06T18:20:00,Southwest Airlines,1162,C8,4
D,2019-11-06T18:21:00,American Airlines,2829,A17,4
A,2019-11-06T17:36:00,WestJet,1516,B23,4
D,2019-11-06T18:25:00,WestJet,1517,B23,4
D,2019-11-06T18:30:00,American Airlines,5845,B24,4
A,2019-11-06T17:04:00,American Airlines,1057,A20,4
D,2019-11-06T18:35:00,American Airlines,578,A20,4
D,2019-11-06T18:35:00,Southwest Airlines,559,D4,4
D,2019-11-06T18:35:00,Southwest Airlines,735,C18,4
A,2019-11-06T17:34:00,American Airlines,210,A7,4
D,2019-11-06T18:40:00,American Airlines,480,A7,4
A,2019-11-06T17:43:00,American Airlines,873,A6,4
D,2019-11-06T18:49:00,American Airlines,425,A8,4
D,2019-11-06T18:50:00,Southwest Airlines,2444,C13,4
D,2019-11-06T18:55:00,American Airlines,3119,B20,4
D,2019-11-06T19:05:00,Southwest Airlines,1185,C12,4
D,2019-11-06T19:05:00,Southwest Airlines,1309,C19,4
D,2019-11-06T19:05:00,Southwest Airlines,2403,C11,4
D,2019-11-06T19:10:00,Southwest Airlines,874,D5,4
D,2019-11-06T19:15:00,American Airlines,3055,A1,4
D,2019-11-06T19:20:00,Southwest Airlines,1067,C1,4
D,2019-11-06T19:25:00,Southwest Airlines,2192,D8,4
D,2019-11-06T19:25:00,Southwest Airlines,2495,D2,4
D,2019-11-06T19:25:00,Southwest Airlines,1481,C6,4
D,2019-11-06T19:40:00,American Airlines,2959,B22,4
D,2019-11-06T19:40:00,Delta Air Lines,443,F6,3
D,2019-11-06T19:40:00,Southwest Airlines,1402,D7,4
D,2019-11-06T19:40:00,Southwest Airlines,2062,D6,4
A,2019-11-06T18:41:00,American Airlines,580,A12,4
D,2019-11-06T19:42:00,American Airlines,667,B26,4
D,2019-11-06T19:44:00,United Airlines,1275,5,2
A,2019-11-06T18:33:00,American Airlines,1706,A4,4
D,2019-11-06T19:45:00,American Airlines,691,A4,4
D,2019-11-06T19:45:00,Southwest Airlines,1916,C16,4
D,2019-11-06T19:45:00,Southwest Airlines,684,C3,4
D,2019-11-06T19:50:00,Delta Air Lines,5763,F5,3
D,2019-11-06T19:50:00,Southwest Airlines,2242,C19,4
D,2019-11-06T19:50:00,Southwest Airlines,2265,C8,4
D,2019-11-06T19:55:00,American Airlines,5879,B7,4
D,2019-11-06T19:55:00,American Airlines,5897,B19,4
D,2019-11-06T19:55:00,United Airlines,5389,3,2
D,2019-11-06T19:57:00,American Airlines,5713,B12,4
D,2019-11-06T19:59:00,American Airlines,3060,B3,4
A,2019-11-06T18:42:00,American Airlines,500,A11,4
D,2019-11-06T20:00:00,American Airlines,630,A24,4
D,2019-11-06T20:00:00,Southwest Airlines,1551,C18,4
D,2019-11-06T20:03:00,American Airlines,568,B28,4
A,2019-11-06T19:09:00,American Airlines,470,A24,4
D,2019-11-06T20:05:00,American Airlines,186,B9,4
A,2019-11-06T19:05:00,American Airlines,1514,A3,4
D,2019-11-06T20:05:00,American Airlines,633,A3,4
D,2019-11-06T20:05:00,American Airlines,5737,B17,4
D,2019-11-06T20:07:00,American Airlines,5866,B5,4
D,2019-11-06T20:10:00,American Airlines,5833,B20,4
D,2019-11-06T20:10:00,Southwest Airlines,2177,C14,4
A,2019-11-06T18:57:00,American Airlines,1476,B9,4
D,2019-11-06T20:20:00,American Airlines,2315,A25,4
D,2019-11-06T20:30:00,Southwest Airlines,3266,C19,4
D,2019-11-06T20:35:00,Southwest Airlines,2094,D4,4
A,2019-11-06T18:30:00,British Airways,289,B25,4
D,2019-11-06T20:40:00,British Airways,288,B25,4
D,2019-11-06T20:45:00,Advanced Air,203,FBO 02,2
D,2019-11-06T20:45:00,Southwest Airlines,2442,C8,4
D,2019-11-06T20:55:00,Southwest Airlines,44,C12,4
D,2019-11-06T20:55:00,Southwest Airlines,2304,C6,4
D,2019-11-06T21:00:00,Southwest Airlines,207,D7,4
D,2019-11-06T21:00:00,Southwest Airlines,1051,C12,4
D,2019-11-06T21:00:00,Southwest Airlines,681,C13,4
D,2019-11-06T21:05:00,American Airlines,5762,B2,4
D,2019-11-06T21:05:00,American Airlines,5791,B22,4
D,2019-11-06T21:05:00,Southwest Airlines,2154,D5,4
A,2019-11-06T19:07:00,American Airlines,542,A25,4
D,2019-11-06T21:08:00,American Airlines,2108,A20,4
A,2019-11-06T19:20:00,American Airlines,778,A20,4
D,2019-11-06T21:11:00,American Airlines,597,B28,4
A,2019-11-06T19:10:00,American Airlines,2063,A17,4
D,2019-11-06T21:13:00,American Airlines,1992,A17,4
D,2019-11-06T21:14:00,American Airlines,2982,B5,4
A,2019-11-06T20:12:00,American Airlines,1969,A4,4
D,2019-11-06T21:15:00,American Airlines,1095,A19,4
D,2019-11-06T21:15:00,American Airlines,3010,B21,4
D,2019-11-06T21:15:00,American Airlines,3085,B15B,4
D,2019-11-06T21:15:00,Southwest Airlines,2505,C2,4
A,2019-11-06T20:11:00,American Airlines,1966,A18,4
D,2019-11-06T21:16:00,American Airlines,820,A21,4
D,2019-11-06T21:18:00,American Airlines,3040,B7,4
D,2019-11-06T21:19:00,American Airlines,418,A6,4
D,2019-11-06T21:20:00,American Airlines,3054,A1,4
D,2019-11-06T21:20:00,American Airlines,3131,B19,4
D,2019-11-06T21:20:00,Southwest Airlines,2419,D2,4
D,2019-11-06T21:22:00,American Airlines,3067,B12,4
A,2019-11-06T20:12:00,American Airlines,1216,A5,4
D,2019-11-06T21:23:00,American Airlines,2746,A11,4
D,2019-11-06T21:24:00,American Airlines,5837,B20,4
A,2019-11-06T20:22:00,American Airlines,579,A14,4
D,2019-11-06T21:25:00,American Airlines,699,A9,4
D,2019-11-06T21:25:00,Southwest Airlines,158,C18,4
A,2019-11-06T20:35:00,American Airlines,420,A24,4
D,2019-11-06T21:30:00,American Airlines,559,A7,4
D,2019-11-06T21:30:00,American Airlines,5870,B1,4
A,2019-11-06T20:18:00,American Airlines,2100,A8,4
D,2019-11-06T21:35:00,American Airlines,1107,A8,4
A,2019-11-06T20:38:00,American Airlines,1792,A25,4
D,2019-11-06T21:37:00,American Airlines,634,A2,4
A,2019-11-06T20:11:00,American Airlines,1587,A13,4
D,2019-11-06T21:37:00,American Airlines,2637,A24,4
A,2019-11-06T20:38:00,Frontier Airlines,2825,F1,3
D,2019-11-06T21:38:00,Frontier Airlines,750,F1,3
D,2019-11-06T21:45:00,Southwest Airlines,2979,C3,4
A,2019-11-06T19:15:00,American Airlines,1825,A11,4
D,2019-11-06T21:46:00,American Airlines,2106,A23,4
A,2019-11-06T20:43:00,American Airlines,339,A3,4
D,2019-11-06T21:50:00,American Airlines,1295,A3,4
A,2019-11-06T20:44:00,American Airlines,1967,B13,4
D,2019-11-06T21:50:00,American Airlines,2048,B13,4
D,2019-11-06T21:55:00,Southwest Airlines,2327,C11,4
D,2019-11-06T21:55:00,Southwest Airlines,2513,C14,4
D,2019-11-06T21:55:00,Southwest Airlines,1675,D4,4
D,2019-11-06T21:55:00,Southwest Airlines,2306,D4,4
D,2019-11-06T21:55:00,Southwest Airlines,1581,D5,4
D,2019-11-06T22:05:00,Southwest Airlines,2452,C6,4
D,2019-11-06T22:10:00,Southwest Airlines,2137,D6,4
D,2019-11-06T22:10:00,Southwest Airlines,1011,D8,4
D,2019-11-06T22:15:00,Southwest Airlines,3197,C2,4
D,2019-11-06T22:21:00,JetBlue Airways,602,F3,3
D,2019-11-06T22:30:00,Southwest Airlines,2588,C18,4
D,2019-11-06T22:35:00,Southwest Airlines,4447,C19,4
D,2019-11-06T22:47:00,American Airlines,5790,B5,4
D,2019-11-06T22:47:00,American Airlines,5799,B2,4
D,2019-11-06T22:50:00,American Airlines,5929,B7,4
D,2019-11-06T22:55:00,Southwest Airlines,1304,C17,4
D,2019-11-06T22:55:00,Southwest Airlines,1674,D7,4
D,2019-11-06T22:55:00,Southwest Airlines,2051,C6,4
D,2019-11-06T22:55:00,Southwest Airlines,1984,D5,4
D,2019-11-06T22:56:00,American Airlines,3263,B12,4
A,2019-11-06T20:33:00,American Airlines,531,A19,4
D,2019-11-06T22:57:00,American Airlines,1439,A5,4
A,2019-11-06T20:23:00,American Airlines,440,A11,4
D,2019-11-06T23:00:00,American Airlines,584,B6,4
A,2019-11-06T20:49:00,American Airlines,1931,DX,4
D,2019-11-06T23:00:00,American Airlines,2054,A7,4
D,2019-11-06T23:00:00,American Airlines,2985,B19,4
A,2019-11-06T22:18:00,American Airlines,636,A24,4
D,2019-11-06T23:19:00,American Airlines,2588,A20,4
A,2019-11-06T19:01:00,American Airlines,1058,A23,4
D,2019-11-06T23:21:00,American Airlines,1658,A24,4
A,2019-11-06T22:14:00,American Airlines,2319,A9,4
D,2019-11-06T23:25:00,American Airlines,1280,A4,4
D,2019-11-06T23:35:00,Delta Air Lines,2559,F4,3
A,2019-11-06T22:15:00,American Airlines,536,A8,4
D,2019-11-06T23:49:00,American Airlines,2175,A6,4
D,2019-11-06T23:55:00,United Airlines,1514,5,2
A,2019-11-06T01:12:00,American Airlines,2756,A4,4
A,2019-11-06T06:50:00,Southwest Airlines,1766,C6,4
A,2019-11-06T06:55:00,Southwest Airlines,3820,C16,4
A,2019-11-06T07:10:00,Southwest Airlines,1478,C19,4
A,2019-11-06T07:33:00,American Airlines,3251,A1,4
A,2019-11-06T07:36:00,American Airlines,2967,B21,4
A,2019-11-06T07:40:00,Southwest Airlines,1644,D6,4
A,2019-11-06T07:41:00,American Airlines,5934,B5,4
A,2019-11-06T07:50:00,American Airlines,5898,B3,4
A,2019-11-06T07:50:00,American Airlines,5865,B2,4
A,2019-11-06T07:50:00,Southwest Airlines,2091,C14,4
A,2019-11-06T07:55:00,Southwest Airlines,3100,C18,4
A,2019-11-06T08:00:00,Southwest Airlines,1496,C12,4
A,2019-11-06T08:00:00,Southwest Airlines,797,D8,4
A,2019-11-06T08:15:00,Southwest Airlines,1866,C17,4
A,2019-11-06T08:25:00,Southwest Airlines,549,C19,4
A,2019-11-06T08:30:00,Southwest Airlines,2204,D7,4
A,2019-11-06T08:31:00,American Airlines,3038,B20,4
A,2019-11-06T08:50:00,Southwest Airlines,571,C16,4
A,2019-11-06T08:50:00,Southwest Airlines,787,C4,4
A,2019-11-06T08:52:00,American Airlines,3041,CX,4
A,2019-11-06T08:54:00,American Airlines,3133,B15B,4
A,2019-11-06T08:55:00,Southwest Airlines,1348,D6,4
A,2019-11-06T08:56:00,American Airlines,3103,B3,4
A,2019-11-06T08:56:00,American Airlines,5930,B19,4
A,2019-11-06T09:01:00,American Airlines,5721,B20,4
A,2019-11-06T09:03:00,American Airlines,2974,B22,4
A,2019-11-06T09:05:00,American Airlines,3068,B7,4
A,2019-11-06T09:09:00,American Airlines,5928,B21,4
A,2019-11-06T09:10:00,Sun Country Airlines,603,F3,3
A,2019-11-06T09:10:00,Southwest Airlines,3777,C11,4
A,2019-11-06T09:10:00,Southwest Airlines,603,C3,4
A,2019-11-06T09:15:00,Southwest Airlines,933,D2,4
A,2019-11-06T09:15:00,Southwest Airlines,2334,C8,4
A,2019-11-06T09:17:00,Delta Air Lines,1872,F10,3
A,2019-11-06T09:20:00,Southwest Airlines,2356,C13,4
A,2019-11-06T09:20:00,Southwest Airlines,1310,C14,4
A,2019-11-06T09:25:00,Southwest Airlines,2157,C2,4
A,2019-11-06T09:25:00,Southwest Airlines,1247,D8,4
A,2019-11-06T09:25:00,Southwest Airlines,888,C12,4
A,2019-11-06T09:26:00,American Airlines,5835,B2,4
A,2019-11-06T09:28:00,Delta Air Lines,688,F9,3
A,2019-11-06T09:30:00,Southwest Airlines,565,C18,4
A,2019-11-06T09:35:00,Contour Airlines,3305,3,2
A,2019-11-06T09:35:00,Southwest Airlines,859,C6,4
A,2019-11-06T09:45:00,Southwest Airlines,639,D6,4
A,2019-11-06T09:45:00,Southwest Airlines,1536,C17,4
A,2019-11-06T09:48:00,United Airlines,237,5,2
A,2019-11-06T09:50:00,Southwest Airlines,249,D4,4
A,2019-11-06T09:55:00,Southwest Airlines,2320,C16,4
A,2019-11-06T10:00:00,American Airlines,767,A23,4
D,2019-11-07T10:50:00,American Airlines,663,A18,4
A,2019-11-06T10:00:00,Southwest Airlines,1192,D7,4
A,2019-11-06T10:00:00,Southwest Airlines,4029,C19,4
A,2019-11-06T10:00:00,Southwest Airlines,3337,C4,4
A,2019-11-06T10:08:00,American Airlines,5867,B5,4
A,2019-11-06T10:08:00,American Airlines,5889,B3,4
A,2019-11-06T10:08:00,Delta Air Lines,2570,F8,3
A,2019-11-06T10:10:00,American Airlines,3176,B17,4
A,2019-11-06T10:11:00,American Airlines,5805,B21,4
A,2019-11-06T10:17:00,American Airlines,3175,B15A,4
A,2019-11-06T10:19:00,American Airlines,625,B14,4
D,2019-11-06T09:51:00,American Airlines,1931,,4
A,2019-11-06T10:19:00,American Airlines,5744,B7,4
A,2019-11-06T10:19:00,American Airlines,5717,B20,4
A,2019-11-06T10:28:00,American Airlines,5758,B12,4
A,2019-11-06T10:30:00,Southwest Airlines,573,C3,4
A,2019-11-06T10:30:00,Southwest Airlines,1305,C1,4
A,2019-11-06T10:36:00,Delta Air Lines,2354,F7,3
A,2019-11-06T10:38:00,American Airlines,2990,B19,4
A,2019-11-06T10:39:00,Delta Air Lines,5700,F4,3
A,2019-11-06T10:41:00,United Airlines,5411,7,2
A,2019-11-06T10:42:00,Advanced Air,200,FBO 02,2
A,2019-11-06T10:45:00,American Airlines,2955,B1,4
A,2019-11-06T10:45:00,Southwest Airlines,835,C13,4
A,2019-11-06T10:45:00,Southwest Airlines,3012,C14,4
A,2019-11-06T10:46:00,United Airlines,581,8,2
A,2019-11-06T11:10:00,United Airlines,667,5,2
A,2019-11-06T11:11:00,Delta Air Lines,2284,F6,3
A,2019-11-06T11:20:00,Southwest Airlines,3120,D2,4
A,2019-11-06T11:20:00,Southwest Airlines,2281,D8,4
A,2019-11-06T11:22:00,American Airlines,5855,B15A,4
A,2019-11-06T11:25:00,Delta Air Lines,1940,F5,3
A,2019-11-06T11:25:00,Southwest Airlines,1014,C16,4
A,2019-11-06T11:25:00,Southwest Airlines,1385,C12,4
A,2019-11-06T11:27:00,Air Canada,1890,B26,4
A,2019-11-06T11:30:00,Southwest Airlines,2562,D6,4
A,2019-11-06T11:30:00,Southwest Airlines,1413,C6,4
A,2019-11-06T11:30:00,United Airlines,1895,3,2
A,2019-11-06T11:30:00,Southwest Airlines,147,C17,4
A,2019-11-06T11:35:00,United Airlines,2273,7,2
A,2019-11-06T11:35:00,Alaska Airlines,926,10,2
A,2019-11-06T11:35:00,Southwest Airlines,2190,C8,4
A,2019-11-06T11:35:00,Southwest Airlines,2402,C18,4
A,2019-11-06T11:35:00,Southwest Airlines,1901,C11,4
A,2019-11-06T11:38:00,American Airlines,445,A29,4
D,2019-11-07T09:41:00,American Airlines,685,A27,4
A,2019-11-06T11:39:00,Delta Air Lines,1874,F10,3
A,2019-11-06T11:39:00,Delta Air Lines,2154,F9,3
A,2019-11-06T11:54:00,Advanced Air,301,FBO 02,2
A,2019-11-06T12:00:00,Southwest Airlines,1716,D7,4
A,2019-11-06T12:00:00,Southwest Airlines,2595,D5,4
A,2019-11-06T12:08:00,American Airlines,5988,A1,4
A,2019-11-06T12:20:00,American Airlines,5759,B2,4
A,2019-11-06T12:24:00,American Airlines,2994,B12,4
A,2019-11-06T12:25:00,Alaska Airlines,644,11,2
A,2019-11-06T12:30:00,Southwest Airlines,201,C14,4
A,2019-11-06T12:30:00,Southwest Airlines,2504,C3,4
A,2019-11-06T12:33:00,American Airlines,5766,B17,4
A,2019-11-06T12:34:00,American Airlines,5802,B19,4
A,2019-11-06T12:35:00,Southwest Airlines,1307,C6,4
A,2019-11-06T12:35:00,Southwest Airlines,3035,C13,4
A,2019-11-06T12:43:00,Delta Air Lines,1083,F8,3
A,2019-11-06T12:45:00,Southwest Airlines,1397,D2,4
A,2019-11-06T12:45:00,Southwest Airlines,554,D4,4
A,2019-11-06T12:52:00,American Airlines,5878,B7,4
A,2019-11-06T12:55:00,Southwest Airlines,1381,D8,4
A,2019-11-06T12:57:00,United Airlines,725,3,2
A,2019-11-06T12:58:00,American Airlines,5914,B5,4
A,2019-11-06T13:05:00,Southwest Airlines,2450,C12,4
A,2019-11-06T13:10:00,Southwest Airlines,3149,D5,4
A,2019-11-06T13:13:00,Delta Air Lines,1772,F7,3
A,2019-11-06T13:20:00,American Airlines,3158,B22,4
A,2019-11-06T13:20:00,Southwest Airlines,16,C18,4
A,2019-11-06T13:25:00,Southwest Airlines,560,C19,4
A,2019-11-06T13:31:00,Delta Air Lines,5726,F6,3
A,2019-11-06T13:37:00,American Airlines,2229,A18,4
D,2019-11-07T06:00:00,American Airlines,507,A5,4
A,2019-11-06T13:39:00,American Airlines,2978,B2,4
A,2019-11-06T13:40:00,Alaska Airlines,928,10,2
A,2019-11-06T13:43:00,American Airlines,5890,B3,4
A,2019-11-06T13:45:00,Southwest Airlines,3889,D2,4
A,2019-11-06T13:50:00,American Airlines,2983,B19,4
A,2019-11-06T13:50:00,United Airlines,1548,7,2
A,2019-11-06T13:50:00,Delta Air Lines,1255,F5,3
A,2019-11-06T13:50:00,Southwest Airlines,3180,C11,4
A,2019-11-06T13:50:00,Southwest Airlines,2040,D7,4
A,2019-11-06T13:56:00,American Airlines,3132,B21,4
A,2019-11-06T13:58:00,American Airlines,5742,B17,4
A,2019-11-06T14:00:00,Southwest Airlines,1408,C8,4
